timestamp,main_meter,sub_meter_1,sub_meter_2,building_number
2017-09-10 12:30:00,5186.219112663025,2557.6492158647225,0.0,2
2017-09-10 12:45:00,5145.780801586384,2873.524759421215,0.0,2
2017-09-10 13:00:00,4871.835577093518,2913.7461883190163,0.0,2
2017-09-10 13:15:00,5035.090688378965,3040.8478382216276,0.0,2
2017-09-10 13:30:00,5218.1259061658975,3173.9215511384923,4.013158282868505,2
2017-09-10 13:45:00,5130.552418899149,3099.3525222740277,0.0,2
2017-09-10 14:00:00,4864.241016769834,2852.315420850164,0.0,2
2017-09-10 14:15:00,5144.818871949638,2969.434070028878,0.0,2
2017-09-10 14:30:00,5379.3470196247445,3316.1671454336274,3.9122773658917813,2
2017-09-10 14:45:00,4955.333846627317,3007.0082023838518,2.363563456774692,2
2017-09-10 15:00:00,4941.858830639648,2899.353848460058,4.57635152835797,2
2017-09-10 15:15:00,4796.984854610997,2707.7221112750462,0.0,2
2017-09-10 15:30:00,5003.673271754107,2976.4969745253998,0.0,2
2017-09-10 15:45:00,4792.48515678059,2711.4297244839604,0.0,2
2017-09-10 16:00:00,4625.844730342993,2440.7921290292725,0.0,2
2017-09-10 16:15:00,4747.312394324388,2652.143823904933,0.0,2
2017-09-10 16:30:00,3367.3120703185737,1196.0225789955746,1.860825981202408,2
2017-09-10 16:45:00,3416.095159799645,1301.5474333601774,2.2234065777359397,2
2017-09-10 17:00:00,4132.127192909802,2139.3716488551354,0.0,2
2017-09-10 17:15:00,4920.667504251538,2435.021746335637,1.0355784239227273,2
2017-09-10 17:30:00,5093.276180644278,2294.454258584193,0.0,2
2017-09-10 17:45:00,5302.8625349180575,2406.223047292586,1.5655792634284489,2
2017-09-10 18:00:00,5311.865086098859,2425.064532360564,0.0,2
2017-09-10 18:15:00,5293.668463260384,2414.111311623602,0.0,2
2017-09-10 18:30:00,4958.237380139355,1912.6509636006733,2.444512944469294,2
2017-09-10 18:45:00,5019.9134233647055,2122.4257282140397,0.0,2
2017-09-10 19:00:00,5214.581572010188,2407.329284231169,5.041024373686266,2
2017-09-10 19:15:00,4921.837512398003,2258.631939942648,10.219652897270816,2
2017-09-10 19:30:00,5240.912042349742,2213.6085888868365,0.0,2
2017-09-10 19:45:00,4890.604407379979,1942.8695439817468,2.4408798651860484,2
2017-09-10 20:00:00,5191.611458688394,2314.9718274235597,2.526179090974081,2
2017-09-10 20:15:00,5024.33318941949,2081.206416852785,1.2383126239133808,2
2017-09-10 20:30:00,5154.799203702956,2152.908256619041,0.0,2
2017-09-10 20:45:00,5340.530556459448,2572.3331925699867,1.3727015752693508,2
2017-09-10 21:00:00,4936.170543926813,2336.9365865838117,0.4738616405181796,2
2017-09-10 21:15:00,4883.071791795317,2400.570076638114,0.0,2
2017-09-10 21:30:00,4661.210322595104,2144.082373112175,0.640716811671822,2
2017-09-10 21:45:00,4519.997448546978,2083.495714596492,0.3017388090918523,2
2017-09-10 22:00:00,4447.641175342135,1988.2853627125767,0.0,2
2017-09-10 22:15:00,4044.779161085744,1232.6036429063734,0.08110445904034387,2
2017-09-10 22:30:00,3549.448327691153,948.5712013941136,0.0,2
2017-09-10 22:45:00,3598.093769906975,1105.0326037176203,0.35527823383556345,2
2017-09-10 23:00:00,4159.884477178845,2009.5884703031202,0.09265176282793453,2
2017-09-10 23:15:00,4076.8308833109745,2034.053897399632,3.0650154604084694,2
2017-09-10 23:30:00,4280.872907974709,2181.712358095661,1.71323677021649,2
2017-09-10 23:45:00,4101.139212008242,1909.1422431654682,0.0,2
2017-09-11 00:00:00,4199.925083517762,2094.57771381017,0.0,2
2017-09-11 00:15:00,4166.2379889226,2140.293038894157,0.0,2
2017-09-11 00:30:00,4200.69651476114,1314.5766373977315,3.829023092595496,2
2017-09-11 00:45:00,4316.593674490803,2061.8092329946285,5.1651795438619095,2
2017-09-11 01:00:00,3838.7226856941334,1820.281811891597,1.8402923460171718,2
2017-09-11 01:15:00,4117.38728746654,1972.7004759659899,2.6720127302350383,2
2017-09-11 01:30:00,4650.259485433274,2436.275612870129,0.0,2
2017-09-11 01:45:00,4163.696662242014,2061.8395504285118,0.4277107190837918,2
2017-09-11 02:00:00,4094.196809667637,2121.90527445946,0.0,2
2017-09-11 02:15:00,4304.933829283362,2369.6441340937745,0.0,2
2017-09-11 02:30:00,4230.3138180706455,1999.1910377186628,0.0,2
2017-09-11 02:45:00,3890.9974307502575,1897.056990780091,0.0,2
2017-09-11 03:00:00,4552.084558329465,2025.935179580311,2.4661563296082303,2
2017-09-11 03:15:00,4322.052478738206,1835.9486074504487,8.033618169330698,2
2017-09-11 03:30:00,4275.0069138977115,1890.0481237631839,0.0,2
2017-09-11 03:45:00,4591.40539739113,2066.6020498947023,2.069877884940093,2
2017-09-11 04:00:00,4384.038730956809,1884.3668131335046,0.0,2
2017-09-11 04:15:00,4081.9778127637514,1666.1534841097398,0.0,2
2017-09-11 04:30:00,3102.86074575166,895.6509044815523,1.4201586746244976,2
2017-09-11 04:45:00,3000.74725395339,966.1897273893362,0.469060803622063,2
2017-09-11 05:00:00,3778.6834794125157,1730.3276108062353,4.14925235935489,2
2017-09-11 05:15:00,3776.600863463522,1741.749898381153,3.8023491715273816,2
2017-09-11 05:30:00,4552.409756642658,1465.0872964090775,28.098214936835195,2
2017-09-11 05:45:00,6718.976077862235,2500.209129884261,253.6159435125531,2
2017-09-11 06:00:00,7349.065093669888,3083.4513096486853,249.8715661740013,2
2017-09-11 06:15:00,7408.080461265426,3231.4825084569484,241.4693804901316,2
2017-09-11 06:30:00,7513.346240354063,3005.69921365242,122.19574179501132,2
2017-09-11 06:45:00,7788.890788073712,3150.631579216139,77.19694290784456,2
2017-09-11 07:00:00,7340.445092964095,2768.8864075690117,81.83884240904145,2
2017-09-11 07:15:00,7452.8265591732,2939.9513575066976,79.19443053261429,2
2017-09-11 07:30:00,7757.7007996694665,3119.0079157331816,83.14943502897094,2
2017-09-11 07:45:00,7693.125757408437,2970.7594342112293,77.93484080760899,2
2017-09-11 08:00:00,7505.6294061894,2921.4986485880486,76.73263173542983,2
2017-09-11 08:15:00,7812.7330026594445,2948.1739785128943,78.76402489895506,2
2017-09-11 08:30:00,7853.394780876289,3153.557364281097,78.38012269520341,2
2017-09-11 08:45:00,7616.175262146129,2997.542697845937,81.77148765276169,2
2017-09-11 09:00:00,7902.041387031408,3118.640056710925,82.89234857367258,2
2017-09-11 09:15:00,8121.555252098126,3331.0728313597865,85.20368444695312,2
2017-09-11 09:30:00,8301.510549818919,3513.740879413629,82.92394471619569,2
2017-09-11 09:45:00,8489.134830667232,3220.831900254103,77.63023767284419,2
2017-09-11 10:00:00,8499.009555841709,3556.245752529569,69.61262127113041,2
2017-09-11 10:15:00,8371.958157448553,3479.284031662296,77.92627874692288,2
2017-09-11 10:30:00,7482.9801178054,2377.645203636517,76.97857709908048,2
2017-09-11 10:45:00,8657.232901518806,3714.108994877436,70.79198705445988,2
2017-09-11 11:00:00,8648.071970100655,3729.752770724193,69.20992264065471,2
2017-09-11 11:15:00,8614.601201848627,3526.421791198788,69.70115981714825,2
2017-09-11 11:30:00,8998.802194229453,3852.7135785984087,75.84677981501488,2
2017-09-11 11:45:00,8856.88225394973,3884.207587517465,74.53813307319426,2
2017-09-11 12:00:00,8433.794350884127,3573.552203744183,76.50185381857533,2
2017-09-11 12:15:00,8550.98814625893,3705.471534574535,78.70449399615774,2
2017-09-11 12:30:00,8779.349703847089,3407.496181909941,81.34108777067303,2
2017-09-11 12:45:00,8203.554785643235,3171.290791627697,86.70722647613638,2
2017-09-11 13:00:00,8630.984251306149,3794.1906256065918,77.44440540614275,2
2017-09-11 13:15:00,8334.618364774387,3460.3499195144423,72.96989377530095,2
2017-09-11 13:30:00,8630.878513454121,3779.0748984258453,78.95255832211215,2
2017-09-11 13:45:00,8479.026091258498,3572.2719783013044,76.65903919328646,2
2017-09-11 14:00:00,8295.125352998692,3382.3327503847963,75.1004791080231,2
2017-09-11 14:15:00,8314.961164813714,3403.562661949629,67.89299064899174,2
2017-09-11 14:30:00,8493.212603152506,3495.70234706995,73.92143461948106,2
2017-09-11 14:45:00,8317.386066537405,3550.3352180760307,78.74628649850135,2
2017-09-11 15:00:00,8269.129794629285,3583.7804377001044,81.71005732357568,2
2017-09-11 15:15:00,8296.965422623414,3448.8405075980872,82.10868595540819,2
2017-09-11 15:30:00,8212.013067077103,3503.886108278683,77.99875167130436,2
2017-09-11 15:45:00,7839.28844920658,3189.3092064579164,84.15930007727965,2
2017-09-11 16:00:00,8183.202837484397,3335.5899464624977,79.11824206630745,2
2017-09-11 16:15:00,8099.763803084685,3398.3062919279687,78.8220190300667,2
2017-09-11 16:30:00,6229.16569749876,1491.6324266969723,81.84986862255539,2
2017-09-11 16:45:00,7471.289003936657,2627.5117944507274,78.47766537364555,2
2017-09-11 17:00:00,8471.826640303427,3510.433118885241,74.27866219942638,2
2017-09-11 17:15:00,9130.756859232824,4061.798972009418,63.36498703526527,2
2017-09-11 17:30:00,9118.71829364034,3652.812835437669,55.923023561847494,2
2017-09-11 17:45:00,8391.006077589214,2942.4322230602447,41.70634674027763,2
2017-09-11 18:00:00,8783.751720401586,3216.5285175001845,51.33188280389965,2
2017-09-11 18:15:00,8541.600171800306,3085.412926949611,46.10105541286511,2
2017-09-11 18:30:00,8532.251257047175,2762.4395590772388,64.77991419271508,2
2017-09-11 18:45:00,7151.235346236478,2408.7905596534038,39.78335845642578,2
2017-09-11 19:00:00,7175.648374290285,2422.1000247437064,37.36690543025777,2
2017-09-11 19:15:00,5089.924920000576,2231.037416926222,0.0,2
2017-09-11 19:30:00,4520.022299666388,1873.6615813901597,0.0,2
2017-09-11 19:45:00,4316.4517738627555,1808.8719864124548,4.121496692918977,2
2017-09-11 20:00:00,4448.8459033393565,1919.663699803876,0.12783255378555308,2
2017-09-11 20:15:00,4466.1515665623765,1879.305829151986,0.0,2
2017-09-11 20:30:00,4634.3237833705325,2116.728473786769,2.359636498189159,2
2017-09-11 20:45:00,4441.707552594799,2078.4447568029186,0.0,2
2017-09-11 21:00:00,4264.7821244393,1947.9649297428546,0.7231601610562783,2
2017-09-11 21:15:00,4192.60077171472,2006.1622970824344,0.0,2
2017-09-11 21:30:00,3922.8817583826667,1937.2371329828438,6.028993352853588,2
2017-09-11 21:45:00,3982.46339448573,1880.5515453089008,0.0,2
2017-09-11 22:00:00,4219.6547942764255,2189.869498722236,0.0,2
2017-09-11 22:15:00,3331.981120044311,1014.475765198772,1.6675889379548707,2
2017-09-11 22:30:00,3094.1714003602697,826.4288361478398,0.0,2
2017-09-11 22:45:00,3121.189036308973,937.5878653303715,0.0,2
2017-09-11 23:00:00,3756.849056567338,1497.0358902209234,0.0,2
2017-09-11 23:15:00,3817.499985461183,1754.3255992106342,0.0,2
2017-09-11 23:30:00,4593.1515399363625,2400.190427249485,0.0,2
2017-09-11 23:45:00,3918.146482167634,1864.8870423059063,0.0,2
2017-09-12 00:00:00,3696.5561782366053,1638.5705098166122,0.2646675731835437,2
2017-09-12 00:15:00,3900.6518928869946,1758.941047358047,0.0,2
2017-09-12 00:30:00,4001.781982953669,1170.458605145084,0.0,2
2017-09-12 00:45:00,3883.050493270375,1794.454074595168,5.558279709389958,2
2017-09-12 01:00:00,3735.165827113453,1744.1944891179178,0.0,2
2017-09-12 01:15:00,3774.919267555383,1650.3362202252158,0.0,2
2017-09-12 01:30:00,4330.405303920446,2328.522772515981,4.197633167494115,2
2017-09-12 01:45:00,3955.557367346981,1900.210366976887,5.0380863279453205,2
2017-09-12 02:00:00,3814.7460764096895,1790.07928554283,0.2697507641572232,2
2017-09-12 02:15:00,3875.163259235233,1906.2401480087979,3.0150317923300998,2
2017-09-12 02:30:00,3880.2383285736896,1864.6438699886614,0.0,2
2017-09-12 02:45:00,3752.9792513780767,1718.1941918102216,0.0,2
2017-09-12 03:00:00,3680.2325817011156,1742.7629464198242,0.0,2
2017-09-12 03:15:00,3770.0679134582288,1760.52061519059,0.4572942175433735,2
2017-09-12 03:30:00,3887.849493960792,1879.06477335674,3.142135408186049,2
2017-09-12 03:45:00,3680.1761108440496,1643.946557459873,2.198455553325041,2
2017-09-12 04:00:00,4158.483774303305,1652.7648177887506,0.0,2
2017-09-12 04:15:00,4265.6817136036025,1838.5855357489481,0.0,2
2017-09-12 04:30:00,2903.9239903734283,747.7560954725378,1.6044890942785337,2
2017-09-12 04:45:00,2841.416557245056,793.5514323526178,0.04750010133154416,2
2017-09-12 05:00:00,2970.374377842837,942.6450768990134,0.0,2
2017-09-12 05:15:00,3159.3593854342294,1132.541076991833,0.0,2
2017-09-12 05:30:00,4429.791549508112,1618.9852732568054,0.0,2
2017-09-12 05:45:00,4972.480993265073,2051.0444507535753,206.4219140548431,2
2017-09-12 06:00:00,6113.649463725427,2761.8655604404253,416.1275551919748,2
2017-09-12 06:15:00,6055.952933108606,2577.6551768619697,409.35711942163863,2
2017-09-12 06:30:00,6661.660707954246,2829.1361238795457,247.5333105344721,2
2017-09-12 06:45:00,7381.42203215213,3127.832223192025,86.81849611381273,2
2017-09-12 07:00:00,7563.000685133009,3007.6560566351814,77.56404615357346,2
2017-09-12 07:15:00,7627.769326334476,3025.043562827574,85.1276501423036,2
2017-09-12 07:30:00,7922.830780498388,3244.750052884017,83.48272921967224,2
2017-09-12 07:45:00,7636.995110901357,2953.452707023905,80.46982161296238,2
2017-09-12 08:00:00,8049.3792147795875,3513.655515945772,85.75226546591439,2
2017-09-12 08:15:00,8360.702146271797,3551.029840519629,79.41101072269241,2
2017-09-12 08:30:00,8038.850586392425,3224.277433721064,73.83668407302135,2
2017-09-12 08:45:00,7907.386100255982,3319.630640748609,80.30746072785725,2
2017-09-12 09:00:00,8091.027697501086,3357.717346679478,77.17484525598854,2
2017-09-12 09:15:00,8261.369288428343,3527.990726664594,76.78022335507288,2
2017-09-12 09:30:00,8141.259225093398,3627.2780193972176,80.12339763841393,2
2017-09-12 09:45:00,8286.588059052625,3524.003375843945,76.22234112588903,2
2017-09-12 10:00:00,7976.94486742271,3334.4218290956514,89.64525866637486,2
2017-09-12 10:15:00,7418.05418641703,2663.0570934392445,78.4434058424508,2
2017-09-12 10:30:00,7383.056054172916,2661.810807975012,83.20884719802659,2
2017-09-12 10:45:00,8241.702697146191,3612.868705707663,82.13515853046113,2
2017-09-12 11:00:00,9507.381752441564,4792.894632492777,80.97146940061644,2
2017-09-12 11:15:00,9001.961800479228,4227.078239537611,80.66944003736819,2
2017-09-12 11:30:00,8801.605253741329,3667.2604812859813,74.15264636383182,2
2017-09-12 11:45:00,8547.466026618118,3712.319711388642,76.69872935327953,2
2017-09-12 12:00:00,8539.489436113729,3902.2762814097828,83.85315571542156,2
2017-09-12 12:15:00,8544.848623746251,3868.858736323603,85.59852827407019,2
2017-09-12 12:30:00,8448.268271603669,3200.907188466825,91.34386982329573,2
2017-09-12 12:45:00,8469.566488756982,3773.086331806518,87.56309697437794,2
2017-09-12 13:00:00,8536.500819338693,3599.1971766008314,78.80936051585111,2
2017-09-12 13:15:00,8376.476636989792,3646.6590714407757,85.13078595442826,2
2017-09-12 13:30:00,8706.9994040116,4057.730870291448,85.10688128228142,2
2017-09-12 13:45:00,8750.603430473133,3890.131560161814,79.9607214373495,2
2017-09-12 14:00:00,8569.044023023658,3651.7042043237566,76.5537389467419,2
2017-09-12 14:15:00,8575.639827776587,3687.476833114421,79.17119988473537,2
2017-09-12 14:30:00,8557.771575979075,3701.704443590847,75.13066649917658,2
2017-09-12 14:45:00,8753.276847135256,3647.059574640528,72.29535037633582,2
2017-09-12 15:00:00,8557.480335177888,3584.215016728757,70.62620564272999,2
2017-09-12 15:15:00,8286.73351765476,3509.784160240437,75.39296040248783,2
2017-09-12 15:30:00,8444.732689023267,3511.8801020514366,72.29389007234144,2
2017-09-12 15:45:00,8653.721033946451,3581.628786439761,75.45923744480972,2
2017-09-12 16:00:00,8533.684293997532,3545.4000841568,75.30783430503324,2
2017-09-12 16:15:00,8802.361525646678,3663.8905872789387,75.39262930938506,2
2017-09-12 16:30:00,6709.733365597802,1778.7728834047157,79.611378616878,2
2017-09-12 16:45:00,8279.79204377242,3422.407511575925,74.51536511059817,2
2017-09-12 17:00:00,8740.176247815676,3940.751685508793,81.36232394129988,2
2017-09-12 17:15:00,9006.042837642826,3980.077034501982,71.6012726986461,2
2017-09-12 17:30:00,8849.642782309254,3293.168752578719,49.204277160132044,2
2017-09-12 17:45:00,8984.332701461923,3349.2605067970067,42.829065173881716,2
2017-09-12 18:00:00,9190.325436518782,3705.3826792833443,44.53721906211975,2
2017-09-12 18:15:00,8795.333137333871,3162.362664017396,44.1720193749309,2
2017-09-12 18:30:00,8900.918241365036,3052.877749273851,54.58503385115314,2
2017-09-12 18:45:00,6646.932454631954,2361.2154753270943,24.202919838225608,2
2017-09-12 19:00:00,5246.3695324466335,2422.56866088026,0.0,2
2017-09-12 19:15:00,5153.031930548694,2237.2508438224536,1.1417793841595114,2
2017-09-12 19:30:00,4401.478470364692,1854.4137406133193,3.175309942103919,2
2017-09-12 19:45:00,4663.014108550171,2049.6216768455124,0.0,2
2017-09-12 20:00:00,4695.175016734573,2126.094033124728,0.0,2
2017-09-12 20:15:00,4665.0809246684685,1959.6840376328635,1.8820807516519933,2
2017-09-12 20:30:00,4595.398902937968,2114.3896289356635,0.0,2
2017-09-12 20:45:00,4547.873579272879,2091.8944706082607,1.6175840584324397,2
2017-09-12 21:00:00,4368.469915111092,2033.901802797636,0.0,2
2017-09-12 21:15:00,4167.977901268765,1937.7514881344105,0.0,2
2017-09-12 21:30:00,4136.896752017539,1954.0369581939865,0.0,2
2017-09-12 21:45:00,4369.056020233607,2227.6977030365742,0.41106976852676347,2
2017-09-12 22:00:00,4309.45796047399,2160.760637168441,1.6991617500990963,2
2017-09-12 22:15:00,3433.711237565176,927.0323987563744,0.0,2
2017-09-12 22:30:00,3136.462600985219,951.8251464064433,0.0,2
2017-09-12 22:45:00,3367.9745615605925,1237.9115625431346,0.0,2
2017-09-12 23:00:00,4220.721183707975,2163.0199979439603,0.5227130977373248,2
2017-09-12 23:15:00,4014.6079118974153,1875.6466524374625,0.8971214077979107,2
2017-09-12 23:30:00,4700.375416074533,2491.5853408448165,3.686892236647724,2
2017-09-12 23:45:00,4263.022007935371,1997.660168038956,2.4360179362600465,2
2017-09-13 00:00:00,4053.68643922916,1977.9729463164733,0.0,2
2017-09-13 00:15:00,3892.820664933,1712.8453574513328,0.9938146738452572,2
2017-09-13 00:30:00,4265.445865093334,1390.4930231323847,0.0,2
2017-09-13 00:45:00,4028.7642722163573,1756.6262450515756,3.0885001276691035,2
2017-09-13 01:00:00,4094.0820080489034,1988.4450277058145,0.0,2
2017-09-13 01:15:00,4111.674011090417,1982.3341035464675,0.0,2
2017-09-13 01:30:00,4132.949465704367,2065.348361947729,2.044122781136295,2
2017-09-13 01:45:00,4171.870899646816,2057.11015300433,0.0,2
2017-09-13 02:00:00,4327.305467943346,2178.7330208971844,3.8683715811187542,2
2017-09-13 02:15:00,4002.810964346471,1919.9428810470401,2.4540376760368567,2
2017-09-13 02:30:00,3928.151757638429,1743.8807705296022,3.872137598939268,2
2017-09-13 02:45:00,3925.360251271709,1932.0865712510322,0.0,2
2017-09-13 03:00:00,3851.52583523916,1791.3381591798675,0.0,2
2017-09-13 03:15:00,3962.472639340261,1899.0382680065845,2.9240023007869804,2
2017-09-13 03:30:00,3747.483165953416,1729.1746010107834,0.0,2
2017-09-13 03:45:00,3981.542379456593,1903.0561270981755,1.51838083506675,2
2017-09-13 04:00:00,4233.532563799733,1710.9738725996185,1.777870896130061,2
2017-09-13 04:15:00,4315.353255433971,1912.1595558033162,4.0805785590399095,2
2017-09-13 04:30:00,3029.8419491898762,702.346710274886,0.9233807735236346,2
2017-09-13 04:45:00,2808.748354363345,809.1922642353267,0.0,2
2017-09-13 05:00:00,2825.712290957927,846.8313073764213,0.17698918522349047,2
2017-09-13 05:15:00,3702.0703561431496,1549.5750493343976,0.0,2
2017-09-13 05:30:00,4343.253605789481,1601.7992410772863,0.0,2
2017-09-13 05:45:00,6605.232793752437,2623.944395586373,62.66795018794217,2
2017-09-13 06:00:00,7316.27127336487,2876.3655417689038,78.60323752820146,2
2017-09-13 06:15:00,7454.48882686846,3008.911856689997,83.55150827712619,2
2017-09-13 06:30:00,8224.574814143205,3523.5599736862896,77.87275776603033,2
2017-09-13 06:45:00,7488.858969073635,2906.115667881449,83.9211100164507,2
2017-09-13 07:00:00,7754.570951683449,3204.557370242301,87.0444843681682,2
2017-09-13 07:15:00,8130.337862958759,3410.455321834095,75.30007628920106,2
2017-09-13 07:30:00,8123.681962190833,3244.676918637049,69.78388847457013,2
2017-09-13 07:45:00,8216.659482496081,3344.275459811017,77.16863481644369,2
2017-09-13 08:00:00,8352.612041070606,3413.7666629386235,75.28641174975591,2
2017-09-13 08:15:00,8569.552582864917,3660.1611413686933,74.84387510948758,2
2017-09-13 08:30:00,8631.86938454654,3660.364300221689,73.02059028040895,2
2017-09-13 08:45:00,8164.574122927932,3442.424697463217,79.93833879376133,2
2017-09-13 09:00:00,8126.742442299203,3485.4714290711977,81.25175415426034,2
2017-09-13 09:15:00,8343.465824714387,3534.675870469833,80.57985533528067,2
2017-09-13 09:30:00,8538.026537051912,3522.187679418445,75.00415386225265,2
2017-09-13 09:45:00,8566.960147496911,3760.412009754858,83.68247351957244,2
2017-09-13 10:00:00,8510.407684903477,3814.000595181735,78.08223677177766,2
2017-09-13 10:15:00,8525.277602524722,3768.655533868724,78.12359612527047,2
2017-09-13 10:30:00,7191.07046035929,2293.7929466421465,76.35589310635977,2
2017-09-13 10:45:00,8665.559906480179,3957.8579527843403,78.59722667149845,2
2017-09-13 11:00:00,9365.309823210235,4528.766966988024,77.02494680425661,2
2017-09-13 11:15:00,9341.228185983398,4539.415874749013,82.47237019835654,2
2017-09-13 11:30:00,8754.267557918305,3692.936376357861,68.81386605078202,2
2017-09-13 11:45:00,8698.12698544858,3809.030620331836,75.72015911570038,2
2017-09-13 12:00:00,8648.350074121989,3765.371254338164,81.28190086644331,2
2017-09-13 12:15:00,8842.107693700009,3882.503521022472,75.94322751712815,2
2017-09-13 12:30:00,8891.87152631186,3389.7075137700017,84.55830994466581,2
2017-09-13 12:45:00,8508.697614772505,3771.93449671249,90.290992733529,2
2017-09-13 13:00:00,8505.922746328073,3721.8506826618986,87.30795114140301,2
2017-09-13 13:15:00,8481.024567252067,3796.8278046189535,85.16000299483898,2
2017-09-13 13:30:00,8788.833357932648,3948.425721185269,80.70717800237148,2
2017-09-13 13:45:00,8618.892940956195,3740.325227835272,77.37131526514912,2
2017-09-13 14:00:00,8754.550747176714,3746.1996837896413,75.06781502671855,2
2017-09-13 14:15:00,8625.970600515671,3675.067020354272,74.33218277438692,2
2017-09-13 14:30:00,8659.822833656814,3745.45158114508,71.50304991351945,2
2017-09-13 14:45:00,8425.214510934755,3709.547958883739,72.29193693978728,2
2017-09-13 15:00:00,8602.144424983211,3796.997492650127,75.43598351925498,2
2017-09-13 15:15:00,8433.957553223321,3687.4492908292896,78.15282331646094,2
2017-09-13 15:30:00,8430.346667787282,3703.357200527011,77.78879733382975,2
2017-09-13 15:45:00,8540.839385676996,3757.6170203029246,76.58939786772305,2
2017-09-13 16:00:00,8299.824184359524,3477.7836320176593,82.53739959099637,2
2017-09-13 16:15:00,7978.511721035175,3267.8276358629687,78.73887512820964,2
2017-09-13 16:30:00,6652.938869406004,1894.4484685861007,81.2330053143062,2
2017-09-13 16:45:00,8650.823505369392,3955.439400946697,88.39507139951715,2
2017-09-13 17:00:00,8658.940748089859,3869.8069509934894,75.05222931619281,2
2017-09-13 17:15:00,8770.2132294221,3563.1724470606764,56.169837411566135,2
2017-09-13 17:30:00,9057.27998284902,3455.466866888205,44.558673621526346,2
2017-09-13 17:45:00,8716.644776817955,3199.6362384608433,44.11237297315025,2
2017-09-13 18:00:00,8466.44750732092,2908.383794185707,45.459484748834754,2
2017-09-13 18:15:00,9050.968666703066,3429.1806119777284,44.82481882211829,2
2017-09-13 18:30:00,8778.977837344542,3223.4860112649103,64.2298181839666,2
2017-09-13 18:45:00,7503.860748180211,2796.6445941830634,31.916796108493205,2
2017-09-13 19:00:00,5254.227586465558,2423.8692975636604,0.0,2
2017-09-13 19:15:00,5299.408876845139,2445.447435236793,0.0,2
2017-09-13 19:30:00,4868.921891927181,1821.175436394607,0.0,2
2017-09-13 19:45:00,5220.682017098722,2252.928705778271,0.0,2
2017-09-13 20:00:00,4601.067105030575,2294.203543956529,0.0,2
2017-09-13 20:15:00,4585.124694266955,2051.4336005733717,0.0,2
2017-09-13 20:30:00,4720.6242196571975,2309.915504577089,3.8634532647554174,2
2017-09-13 20:45:00,4450.917982902032,2160.6384042831887,0.9353947834086888,2
2017-09-13 21:00:00,4544.385557051274,2291.869352853531,2.3706949278891907,2
2017-09-13 21:15:00,4184.887047692649,2082.501556680218,0.5247569890179375,2
2017-09-13 21:30:00,4220.905360459527,2237.7394981800294,0.0,2
2017-09-13 21:45:00,4251.781973036842,2264.331398408092,2.0422038903252786,2
2017-09-13 22:00:00,4317.747947432921,2225.887068389767,0.0,2
2017-09-13 22:15:00,3676.5143174104637,1174.9921888108365,2.4859878346074225,2
2017-09-13 22:30:00,3296.968174052185,1094.3411561360888,5.131400215756618,2
2017-09-13 22:45:00,3371.560368970471,1159.30319960956,0.7598174816441099,2
2017-09-13 23:00:00,4162.938468196023,1905.9355173834292,0.0,2
2017-09-13 23:15:00,4460.497679552604,2312.8181567957918,1.129718980297677,2
2017-09-13 23:30:00,4933.974151966166,2443.0704170558474,0.7611344175804459,2
2017-09-13 23:45:00,4607.446272483463,2241.175047174584,0.0,2
2017-09-14 00:00:00,4375.47159717443,2094.7042027058537,3.4346571583839154,2
2017-09-14 00:15:00,4144.585803883367,1970.5917816896656,5.391998603231127,2
2017-09-14 00:30:00,4244.886694517255,1358.8840423893025,3.4406156993052885,2
2017-09-14 00:45:00,4570.864183929147,2296.589129307486,0.0,2
2017-09-14 01:00:00,4057.03826135021,1944.538811132348,0.0,2
2017-09-14 01:15:00,4097.656972333457,1897.2758867804362,1.9260641949897064,2
2017-09-14 01:30:00,4705.254052489992,2543.074726926512,3.5040916977405163,2
2017-09-14 01:45:00,4163.059511544553,2045.222451769129,0.0,2
2017-09-14 02:00:00,4214.066685997906,2158.863439299607,0.0,2
2017-09-14 02:15:00,4209.909741246178,2137.8236077512975,0.0993490788598295,2
2017-09-14 02:30:00,4184.370070414063,2052.0057482471807,4.003273106333708,2
2017-09-14 02:45:00,4090.347980980864,2056.191935261789,0.0,2
2017-09-14 03:00:00,4255.342285641375,2197.2641764187492,0.0,2
2017-09-14 03:15:00,3984.704375934937,1850.602278539046,0.3719910584530813,2
2017-09-14 03:30:00,4056.428286636454,2014.5621489022465,4.0791236195161895,2
2017-09-14 03:45:00,3874.9284969221753,1823.2396063679653,0.0,2
2017-09-14 04:00:00,3944.802996674099,1789.7135319670226,0.0,2
2017-09-14 04:15:00,3905.392378806807,1906.4606588910874,0.0,2
2017-09-14 04:30:00,2725.847423665401,792.3165839287833,0.0,2
2017-09-14 04:45:00,2862.54656497576,783.9147591619727,2.66046052403856,2
2017-09-14 05:00:00,3029.2091978724848,1032.673285002847,0.19093663869944366,2
2017-09-14 05:15:00,3312.7234293997717,1260.5710608787385,0.0,2
2017-09-14 05:30:00,4321.341055413972,1661.8424836147628,0.0,2
2017-09-14 05:45:00,4651.29908308793,2559.117324215675,1.1662400873151015,2
2017-09-14 06:00:00,5844.888867923384,2424.372657318245,53.16824928425778,2
2017-09-14 06:15:00,7378.4972929618625,2957.772903375381,80.52385411095379,2
2017-09-14 06:30:00,7496.377728435992,2928.5674867975936,83.16833920701623,2
