timestamp,main_meter,sub_meter_1,sub_meter_2,building_number
2017-08-22 09:15:00,10502.336407485103,3707.494796616433,1314.8372489542985,5
2017-08-22 09:30:00,10887.279685922784,3746.3810023389497,1315.1921636693585,5
2017-08-22 09:45:00,10831.299640625895,3512.812865497799,1313.4535754034025,5
2017-08-22 10:00:00,10935.558010580862,3650.1207693469123,1316.8345021867674,5
2017-08-22 10:15:00,9787.56531635093,3635.014696959069,1308.2089577390748,5
2017-08-22 10:30:00,10774.068466171348,3509.067362947475,1307.1614598820838,5
2017-08-22 10:45:00,10530.445096551422,3383.9445385710706,1307.7197254670632,5
2017-08-22 11:00:00,10366.17616113958,3654.9443798287452,1320.7258305296155,5
2017-08-22 11:15:00,11213.335548109124,3866.052438257686,1298.8022253381905,5
2017-08-22 11:30:00,11160.272039255784,3747.423343861824,1314.189502049989,5
2017-08-22 11:45:00,9861.78197977205,3704.387768813847,1317.6787611256966,5
2017-08-22 12:00:00,11461.879783291035,3573.7710204629793,1324.9185814318685,5
2017-08-22 12:15:00,10381.29584041732,3149.3046829378313,1308.5663602023924,5
2017-08-22 12:30:00,11533.739626622018,3832.966038286649,1309.5299064916114,5
2017-08-22 12:45:00,9385.402889950428,2421.8921589027864,1326.9599231507495,5
2017-08-22 13:00:00,9495.56878176373,3324.7204374580074,1311.0149902335804,5
2017-08-22 13:15:00,10892.052366581464,3191.262818317169,1312.2205422119564,5
2017-08-22 13:30:00,9547.630016244571,3400.7477024309737,1312.8256524233595,5
2017-08-22 13:45:00,10525.414033328154,3867.281504951568,1311.2938816845794,5
2017-08-22 14:00:00,10753.677943984138,3730.3523420579713,1325.5412182390726,5
2017-08-22 14:15:00,10499.473748417478,3559.2580418137927,1314.3500785495135,5
2017-08-22 14:30:00,9849.437252567519,3616.326794517577,1315.5031223607152,5
2017-08-22 14:45:00,10399.87110989926,3464.575312660617,1298.202849678699,5
2017-08-22 15:00:00,10301.85928743919,3562.5368795707204,1325.7419067266892,5
2017-08-22 15:15:00,10136.306392739345,3779.0633908731315,1323.0074597625273,5
2017-08-22 15:30:00,10521.222348319186,3777.672418368029,1311.8153933564708,5
2017-08-22 15:45:00,9152.81124733595,3516.0729632059965,1314.7334941091874,5
2017-08-22 16:00:00,10334.995236103558,3587.867848841573,1311.5607881344245,5
2017-08-22 16:15:00,9256.596405157248,3542.9006619166425,1312.633785619861,5
2017-08-22 16:30:00,10087.976263070539,3307.810167756508,1311.1381664579249,5
2017-08-22 16:45:00,9633.9821208297,3701.63675879882,1312.1748182103393,5
2017-08-22 17:00:00,10577.067040974953,3706.258994747733,1310.3150022659356,5
2017-08-22 17:15:00,9890.783095250248,3596.937627773142,1311.714766705484,5
2017-08-22 17:30:00,9864.192489676085,3773.2653323359086,1313.3264155940208,5
2017-08-22 17:45:00,9537.28379864212,3338.877340916911,1311.3766068489724,5
2017-08-22 18:00:00,8867.281768111123,3560.858714771836,1310.5613405081826,5
2017-08-22 18:15:00,9928.411290541811,3464.6507544133588,1305.876338954285,5
2017-08-22 18:30:00,8775.131055074027,3334.3389734373827,1309.6703337695167,5
2017-08-22 18:45:00,9268.417056902099,3355.211554312593,1323.3677783207775,5
2017-08-22 19:00:00,7697.1977006356055,2241.0104632933662,1321.0473968481328,5
2017-08-22 19:15:00,6202.972117697965,2355.685271006825,700.2547279354077,5
2017-08-22 19:30:00,3287.5419356504417,1993.1860503843122,7.247010553219845,5
2017-08-22 19:45:00,3533.844438848467,2190.346298801462,0.0,5
2017-08-22 20:00:00,3438.6339487537402,2088.2533716472285,0.0,5
2017-08-22 20:15:00,3128.243360661287,1816.8758997845293,6.92241366209313,5
2017-08-22 20:30:00,3687.566954137079,2322.8968392523348,0.0,5
2017-08-22 20:45:00,2922.264699750917,1592.5755128372252,0.0,5
2017-08-22 21:00:00,2981.8449610509997,1630.1582949416827,2.756186351725724,5
2017-08-22 21:15:00,3254.822801982212,1945.510258884191,0.0,5
2017-08-22 21:30:00,3342.4476503839787,2004.3103956412297,4.991586330783097,5
2017-08-22 21:45:00,3368.365894396359,2045.8227093674348,4.431092239196062,5
2017-08-22 22:00:00,3519.8698875673967,2219.585001504938,0.0,5
2017-08-22 22:15:00,3362.437181943413,2010.1033007591918,6.813723217768082,5
2017-08-22 22:30:00,3282.2360712449126,1938.2968899502234,0.0,5
2017-08-22 22:45:00,3325.9458193572136,2034.3869037300296,3.5559837531417697,5
2017-08-22 23:00:00,3423.5364581146882,2075.4080834552497,0.0,5
2017-08-22 23:15:00,3529.228044514302,2277.817813821772,0.0,5
2017-08-22 23:30:00,3553.7974610284746,2170.707259610315,0.0,5
2017-08-22 23:45:00,3379.883540807624,2131.1050208519073,1.7915636828939268,5
2017-08-23 00:00:00,3535.3388182912063,2220.1440465702394,0.0,5
2017-08-23 00:15:00,3225.8994218320167,1928.710190317469,0.0,5
2017-08-23 00:30:00,3444.550279181739,2168.328954776837,1.1637797276646444,5
2017-08-23 00:45:00,3266.7187475001006,2050.9673275981118,0.0,5
2017-08-23 01:00:00,3185.5134546532367,1862.829871168115,3.1852524038175574,5
2017-08-23 01:15:00,3240.0075786462926,2026.6054485970153,8.092591283042559,5
2017-08-23 01:30:00,3064.318064591742,1814.7061105928765,0.0,5
2017-08-23 01:45:00,3684.732412432281,2258.5875982794,0.0,5
2017-08-23 02:00:00,3112.6690071543776,1872.17112378094,5.686715726337197,5
2017-08-23 02:15:00,3381.7554877930147,2046.7968473637839,0.0,5
2017-08-23 02:30:00,3246.5159648465446,2020.548878501599,0.0,5
2017-08-23 02:45:00,3077.1762423676814,1687.1014306802508,0.022587392541991387,5
2017-08-23 03:00:00,3402.7193309547292,2182.355056565139,0.0,5
2017-08-23 03:15:00,3365.6653415589844,2110.529381477404,0.0,5
2017-08-23 03:30:00,3252.513469799765,2044.0686392590694,0.0,5
2017-08-23 03:45:00,3453.826433173233,2120.286734172545,7.883783128446662,5
2017-08-23 04:00:00,3069.681203823337,1799.545349953585,6.238497739339132,5
2017-08-23 04:15:00,3238.844954554845,1932.4983490785778,19.194505053800672,5
2017-08-23 04:30:00,3195.649666621904,1927.086014725488,0.0,5
2017-08-23 04:45:00,3904.249800884527,1595.4963906742832,423.1438677403412,5
2017-08-23 05:00:00,7476.347587544165,3051.6259153242354,1316.1645203349485,5
2017-08-23 05:15:00,7920.815994635397,3553.3969063330387,1311.900331660497,5
2017-08-23 05:30:00,9175.165252956018,3663.203330980341,1311.2846385388189,5
2017-08-23 05:45:00,10095.30741386604,3645.726848209377,1320.4646519298694,5
2017-08-23 06:00:00,9330.37349459243,3750.904229957327,1326.5652169808575,5
2017-08-23 06:15:00,10567.968641466121,3720.1164057390693,1316.5497044244494,5
2017-08-23 06:30:00,9530.298296800936,3354.776814302479,1305.8827216259085,5
2017-08-23 06:45:00,10844.485499743925,3501.655635470202,1326.0724741434979,5
2017-08-23 07:00:00,9852.304374713694,3844.8040275392277,1322.490618151345,5
2017-08-23 07:15:00,10919.887870598712,3788.9908374089337,1303.0566858386035,5
2017-08-23 07:30:00,9980.145917920045,3606.8679739547692,1300.366026103277,5
2017-08-23 07:45:00,10745.914737449091,3828.429524322233,1313.0110336553525,5
2017-08-23 08:00:00,10944.84968331064,3872.018805596342,1305.9953759978591,5
2017-08-23 08:15:00,10164.309281910382,3812.906248620323,1311.9111261683936,5
2017-08-23 08:30:00,11002.316430650357,3757.653696783956,1316.1822202834246,5
2017-08-23 08:45:00,11385.498235598283,3762.6432581093763,1310.8988858522553,5
2017-08-23 09:00:00,11959.16232989709,3776.3668875291332,1299.7448961364046,5
2017-08-23 09:15:00,9802.909637290591,3786.0828028840783,1305.1035516966376,5
2017-08-23 09:30:00,10911.381638230148,3900.585833442541,1299.0309958218131,5
2017-08-23 09:45:00,11635.060904799184,3839.7086560706734,1315.117297652137,5
2017-08-23 10:00:00,11928.88033278642,3712.304864036385,1314.7118346828156,5
2017-08-23 10:15:00,12038.776736017664,3765.4173713602836,1327.0279934873759,5
2017-08-23 10:30:00,11386.31677532898,3364.6679380948226,1319.1574844967786,5
2017-08-23 10:45:00,9553.713366587612,3647.8697432968775,1320.604449240203,5
2017-08-23 11:00:00,11708.446546152454,3989.3608316200734,1319.2150612434432,5
2017-08-23 11:15:00,12076.039684731071,3908.1503826370417,1304.0374340698072,5
2017-08-23 11:30:00,10702.28747933563,3984.2687092407923,1314.4344801794198,5
2017-08-23 11:45:00,10750.51877518478,3923.985735403322,1317.293804301324,5
2017-08-23 12:00:00,10758.834173853327,3853.572288990629,1311.0543029822009,5
2017-08-23 12:15:00,10738.102638714101,3853.558634839612,1316.2202732629535,5
2017-08-23 12:30:00,11467.499539539464,3783.496401606628,1311.1445409272826,5
2017-08-23 12:45:00,10290.61744596237,2953.130724913264,1312.996752797989,5
2017-08-23 13:00:00,9969.967143081782,3701.4404214437213,1301.0914424726554,5
2017-08-23 13:15:00,10830.595725445552,3628.308022735943,1318.0095349169442,5
2017-08-23 13:30:00,10809.169858795623,3563.832950752933,1319.756075255361,5
2017-08-23 13:45:00,11133.839932764497,3874.0526326147774,1308.0015389968987,5
2017-08-23 14:00:00,11093.114585230049,3947.353151861273,1308.6195635055335,5
2017-08-23 14:15:00,10084.580114521978,3735.0709006536977,1322.211589258838,5
2017-08-23 14:30:00,11137.683183388024,3616.5895086842297,1297.8302353831662,5
2017-08-23 14:45:00,11015.425626883729,3711.7896355209837,1299.839524154557,5
2017-08-23 15:00:00,10193.284725588459,3942.4274886840894,1315.4046410838964,5
2017-08-23 15:15:00,10738.846466448944,3914.2136759414657,1324.6413608482828,5
2017-08-23 15:30:00,10776.9984199554,3918.206043512922,1310.1877695171934,5
2017-08-23 15:45:00,10270.77700599372,3934.937556180279,1319.4883863271714,5
2017-08-23 16:00:00,9937.602082155623,3156.636627833384,1304.4545400585394,5
2017-08-23 16:15:00,10089.235281461011,3836.4656748291914,1312.105314134769,5
2017-08-23 16:30:00,10280.82134570427,3781.01146107501,1298.176392166883,5
2017-08-23 16:45:00,10036.63324421362,3910.398396033208,1329.056234071039,5
2017-08-23 17:00:00,11041.565095086573,3877.066124039112,1303.2390958701328,5
2017-08-23 17:15:00,9123.535328080145,3730.2474685084803,1323.180990863428,5
2017-08-23 17:30:00,10340.314954581321,3951.337067370544,1314.7071891782268,5
2017-08-23 17:45:00,10275.160591789843,3860.144876460353,1315.6773453545316,5
2017-08-23 18:00:00,9471.623371738888,3876.6963902479497,1316.707612153974,5
2017-08-23 18:15:00,10359.495551247794,3374.160710559877,1314.1991448200936,5
2017-08-23 18:30:00,8814.611466428076,3454.2641330732667,1312.054958465956,5
2017-08-23 18:45:00,10093.424201127142,3701.009945768216,1312.0079232716396,5
2017-08-23 19:00:00,8953.801862218908,3829.4938895882337,1317.238977215576,5
2017-08-23 19:15:00,8636.051069846122,2745.9893222145683,1324.97960333839,5
2017-08-23 19:30:00,7161.182762804602,2398.6588880612862,1233.7850134675286,5
2017-08-23 19:45:00,3645.5941208171052,2352.4797506323957,0.0,5
2017-08-23 20:00:00,3234.494779152486,1959.5258986318706,3.98003185144208,5
2017-08-23 20:15:00,3604.658261491644,2413.460619281883,0.0,5
2017-08-23 20:30:00,3751.565728602335,2395.9340828158106,0.0,5
2017-08-23 20:45:00,2927.5307023920973,1723.600406884629,0.0,5
2017-08-23 21:00:00,2910.346477892971,1589.4324371222394,3.531640526208521,5
2017-08-23 21:15:00,3526.1131104403025,2281.9771747103478,0.0,5
2017-08-23 21:30:00,3267.299021848879,2004.073000253543,7.027900406594914,5
2017-08-23 21:45:00,3534.5504526334003,2324.214819729399,1.0383896589418231,5
2017-08-23 22:00:00,3380.1308350758563,2065.273603244409,0.0,5
2017-08-23 22:15:00,3332.80900446775,2060.8572248660107,0.9489189318929984,5
2017-08-23 22:30:00,3166.395173700352,1822.0193053532626,5.110872857678293,5
2017-08-23 22:45:00,3486.693226327537,2191.039496932336,0.6588526935777649,5
2017-08-23 23:00:00,3711.124205080889,2369.41998225162,0.0,5
2017-08-23 23:15:00,3376.827434584327,2083.6095433437486,11.417682061302838,5
2017-08-23 23:30:00,3407.318618532562,2169.9871578699313,0.0,5
2017-08-23 23:45:00,3196.7835448315745,1983.9872972831574,0.0,5
2017-08-24 00:00:00,3315.228238309119,2042.3726111741948,0.0,5
2017-08-24 00:15:00,3332.323904813647,2018.6244879797864,9.894550996823662,5
2017-08-24 00:30:00,3423.975708683904,2225.2297288494738,5.260720881288443,5
2017-08-24 00:45:00,3237.3260211183433,1983.3413991455811,0.0,5
2017-08-24 01:00:00,3125.842357329121,1927.918347974304,0.0,5
2017-08-24 01:15:00,3411.819990657363,2084.4890929020335,0.0,5
2017-08-24 01:30:00,3172.051293870403,2033.6528616010573,0.0,5
2017-08-24 01:45:00,3186.225714911333,1843.750003763236,1.4711671380437523,5
2017-08-24 02:00:00,3405.0715645771065,2169.995854698807,4.909287180068895,5
2017-08-24 02:15:00,3142.656835958736,1830.0634675630527,10.602402371690946,5
2017-08-24 02:30:00,3202.141738385072,1830.3209535720293,3.6772917232939184,5
2017-08-24 02:45:00,3222.384364110182,1937.0265280209546,0.0,5
2017-08-24 03:00:00,3486.6077875648907,2147.3256721064204,0.0,5
2017-08-24 03:15:00,3083.676256387005,1823.3975888740906,6.709839651404913,5
2017-08-24 03:30:00,3312.829834686369,2067.13007549488,0.0402992629110648,5
2017-08-24 03:45:00,3332.1808174035405,2103.1494070604244,8.375179439996755,5
2017-08-24 04:00:00,3177.502447017444,1971.5357762767514,0.0,5
2017-08-24 04:15:00,2974.380926262447,1727.8886479918835,7.651898973681992,5
2017-08-24 04:30:00,3271.038161544671,2014.7941357259201,7.677684859908285,5
2017-08-24 04:45:00,2789.825918713549,1481.4572658254076,0.8211972284439969,5
2017-08-24 05:00:00,2865.585130442509,1621.8346609909647,0.0,5
2017-08-24 05:15:00,3361.460030319379,1692.0093034581598,312.2885223164125,5
2017-08-24 05:30:00,6634.951478546769,3534.368711208765,1317.4987702797155,5
2017-08-24 05:45:00,6702.831761680915,3617.932251916161,1307.6556518317113,5
2017-08-24 06:00:00,6731.047824227459,3631.293535724848,1314.0618995455588,5
2017-08-24 06:15:00,6672.916376540248,3497.8570802751656,1294.6669170998891,5
2017-08-24 06:30:00,6753.443194697558,3570.644659129681,1318.4787792106124,5
2017-08-24 06:45:00,7020.739605967127,3829.708432571004,1308.6254547968442,5
2017-08-24 07:00:00,6983.0354745591885,3893.816345458031,1303.4843538281484,5
2017-08-24 07:15:00,6970.314945674766,3938.5060617063145,1305.0411075871375,5
2017-08-24 07:30:00,7106.124201558146,3943.1926897096478,1308.2972493609668,5
2017-08-24 07:45:00,6950.468712694387,3784.7093556883647,1314.9146851305404,5
2017-08-24 08:00:00,7181.410464855914,3950.2602821241603,1319.967950199804,5
2017-08-24 08:15:00,7067.303441171578,3943.113830852643,1317.9436718068275,5
2017-08-24 08:30:00,7194.753103119823,3932.2823273985937,1303.9443059731082,5
2017-08-24 08:45:00,7041.294189646272,3833.280215699338,1298.9975528318405,5
2017-08-24 09:00:00,7203.911232477323,3974.983163184228,1306.116567649616,5
2017-08-24 09:15:00,7151.213182719472,3967.0090488156843,1308.4229281941796,5
2017-08-24 09:30:00,13420.518962201792,3929.8706479880098,1311.3039477278526,5
2017-08-24 09:45:00,14974.686509052146,3773.600506430313,1317.5184263652973,5
2017-08-24 10:00:00,12304.52493119444,3416.715319981973,1316.1313866919352,5
2017-08-24 10:15:00,11981.808323875524,3487.060797099714,1313.9782754062408,5
2017-08-24 10:30:00,11844.775096095931,3481.3208307960713,1301.9815126089527,5
2017-08-24 10:45:00,12440.754403258195,3981.002527769048,1313.5256197121546,5
2017-08-24 11:00:00,12424.037566032117,3951.756685647165,1316.8695299891165,5
2017-08-24 11:15:00,12279.952039634272,3952.5547734614674,1311.9785842744634,5
2017-08-24 11:30:00,12436.466233941435,3945.857974080484,1317.0366832982804,5
2017-08-24 11:45:00,12241.320854167272,3947.2321899246144,1311.8046259053715,5
2017-08-24 12:00:00,12247.897101347251,3801.841209781333,1316.7668050419422,5
2017-08-24 12:15:00,11947.141307855583,3722.88349715652,1306.64227836654,5
2017-08-24 12:30:00,12361.035204683334,4045.117500646654,1317.0603842676942,5
2017-08-24 12:45:00,13182.279245087537,3359.2970490885305,1307.4021033456206,5
2017-08-24 13:00:00,13246.925339887432,3599.053873714339,1314.3708416745794,5
2017-08-24 13:15:00,11859.378785802966,3550.3993050187664,1315.3962599019999,5
2017-08-24 13:30:00,11379.554960033616,3722.509637670527,1320.1207426114602,5
2017-08-24 13:45:00,11039.273821635368,4012.2204205287044,1318.4204164326547,5
2017-08-24 14:00:00,11069.88136162785,3998.550084183949,1305.948138452456,5
2017-08-24 14:15:00,11597.145075667771,3682.5856754065135,1323.2211058336861,5
2017-08-24 14:30:00,11771.051974065847,3702.8035880119487,1308.895655881084,5
2017-08-24 14:45:00,11112.725138954343,3997.6364199278773,1319.260678055868,5
2017-08-24 15:00:00,11091.410237107457,3951.285207999316,1307.5997926765758,5
2017-08-24 15:15:00,10924.691213006448,3853.961727519229,1312.6826838819775,5
2017-08-24 15:30:00,9951.853418002858,3980.793302195509,1316.3116980072796,5
2017-08-24 15:45:00,10987.264302319594,3992.8374292454964,1306.3346392464955,5
2017-08-24 16:00:00,10137.35483673634,3872.956138528228,1315.4144524123324,5
2017-08-24 16:15:00,10104.956078013653,3630.174885188955,1310.8700913096284,5
2017-08-24 16:30:00,10001.010864288224,3694.606685198336,1314.3271157994825,5
2017-08-24 16:45:00,10403.52229051705,3940.576749940617,1322.7972495545876,5
2017-08-24 17:00:00,10756.114356757762,3928.714704464917,1317.419581639864,5
2017-08-24 17:15:00,10227.87621441771,4049.3745016435164,1311.544834422273,5
2017-08-24 17:30:00,10936.095246673609,3879.448076425504,1314.3427938164934,5
2017-08-24 17:45:00,9929.765290029056,3755.920547598792,1305.1889929185863,5
2017-08-24 18:00:00,10014.55385881348,3821.907483474329,1316.250734707101,5
2017-08-24 18:15:00,9797.825235494289,3537.9653619929545,1315.4399862271734,5
2017-08-24 18:30:00,10611.403736655826,3627.632254145761,1304.2033662419506,5
2017-08-24 18:45:00,9079.378965594493,3674.4817377236623,1312.1299928245326,5
2017-08-24 19:00:00,8377.526394332372,2119.8885048536913,1319.3345172031234,5
2017-08-24 19:15:00,4252.053311402967,2237.2791266146473,154.3337231718187,5
2017-08-24 19:30:00,3793.055913189523,2482.9054754398744,3.6160430911932337,5
2017-08-24 19:45:00,3614.1078898936494,2385.880676427218,11.073823353627565,5
2017-08-24 20:00:00,3663.028036303877,2345.581232288126,0.0,5
2017-08-24 20:15:00,3638.797823377203,2437.8643905508125,0.0,5
2017-08-24 20:30:00,3186.687232667937,1969.7317446359427,0.0,5
2017-08-24 20:45:00,3361.433941262805,2069.4328440123063,0.0,5
2017-08-24 21:00:00,3071.1319949113176,1718.708753328313,6.646700157103737,5
2017-08-24 21:15:00,3512.4686414749012,2209.025857435338,0.0,5
2017-08-24 21:30:00,3280.6704040739032,1988.265394446868,5.187639507448409,5
2017-08-24 21:45:00,3540.169604823706,2276.9943870638945,0.0,5
2017-08-24 22:00:00,3479.7963419143025,2165.855699093693,7.625061208962776,5
2017-08-24 22:15:00,3042.022414178436,1665.9518836330471,0.0,5
2017-08-24 22:30:00,3519.3814468220367,2224.635149047744,0.0,5
2017-08-24 22:45:00,3579.026212031861,2264.2428225041194,0.0,5
2017-08-24 23:00:00,3556.346937531131,2334.0545050666115,0.0,5
2017-08-24 23:15:00,3531.341681994536,2224.2675179322173,0.0,5
2017-08-24 23:30:00,3471.0224907216643,2169.9222561340553,1.0803412758032085,5
2017-08-24 23:45:00,3326.606675369285,2069.232757844058,0.0,5
2017-08-25 00:00:00,3481.8641262220012,2102.5802151880553,5.0614115406042215,5
2017-08-25 00:15:00,3347.4161207238612,2054.686920431097,0.0,5
2017-08-25 00:30:00,3380.979260221612,2048.246477895858,0.0,5
2017-08-25 00:45:00,3504.397387866438,2286.060826444665,0.4728704799537036,5
2017-08-25 01:00:00,3168.83697587408,1856.0364827941899,0.0,5
2017-08-25 01:15:00,3184.4161106709776,1972.7263818589001,3.1826125761064286,5
2017-08-25 01:30:00,3432.305407863794,2127.685549971689,11.918081225852266,5
2017-08-25 01:45:00,3107.5214143342223,1901.18834585409,0.0,5
2017-08-25 02:00:00,3442.678821776268,2015.8485684390216,1.833447779236396,5
2017-08-25 02:15:00,2863.773820812735,1569.0939209236058,0.0,5
2017-08-25 02:30:00,3424.2468520380626,2180.7267977797696,9.751971165075023,5
2017-08-25 02:45:00,3247.499555181168,1836.413473607666,3.494925637577842,5
2017-08-25 03:00:00,3521.992397571687,2156.437654326336,13.049137289087849,5
2017-08-25 03:15:00,3147.488213397769,1809.9580451325562,0.9283371341571106,5
2017-08-25 03:30:00,3359.6891363272216,1982.8826551059408,2.1884822653021394,5
2017-08-25 03:45:00,2974.273576789823,1796.3392011176309,3.423001244402625,5
2017-08-25 04:00:00,3306.6866261432383,1915.9742909257648,0.6068377713360767,5
2017-08-25 04:15:00,3123.120333046697,1884.3615558319,0.0,5
2017-08-25 04:30:00,3137.609661596229,1887.8844847152386,0.0,5
2017-08-25 04:45:00,5057.9545438338455,1911.003332400792,718.9605071046248,5
2017-08-25 05:00:00,7576.742734276618,2901.5297639900928,1312.3303613274672,5
2017-08-25 05:15:00,8102.3062096781505,3452.6648210468456,1317.2079156531959,5
2017-08-25 05:30:00,7934.61421188879,3351.1518321488447,1313.7515474144875,5
2017-08-25 05:45:00,8535.995189492718,3742.9843989453693,1305.4960831563658,5
2017-08-25 06:00:00,9404.289179969477,3555.8711453423293,1318.7675991411886,5
2017-08-25 06:15:00,10273.458905738957,3459.059161605345,1312.832150912654,5
2017-08-25 06:30:00,9847.219731525194,3736.9214472556673,1318.5339034036751,5
2017-08-25 06:45:00,11115.892982370442,3906.1456603997,1306.970798542101,5
2017-08-25 07:00:00,10659.039864305696,3880.2874718589387,1309.4862918203535,5
2017-08-25 07:15:00,10613.5198664449,3946.600315276566,1309.133051258114,5
2017-08-25 07:30:00,11113.58788918254,3937.9451321057313,1315.089072049944,5
2017-08-25 07:45:00,11884.183832157629,3895.1812734616083,1303.925279928602,5
2017-08-25 08:00:00,11480.455977975364,3872.4302546605873,1313.3454416589002,5
2017-08-25 08:15:00,12012.383281352246,3956.573279597842,1315.7519377529215,5
2017-08-25 08:30:00,12122.08018284124,3828.03018316554,1318.8787510482232,5
2017-08-25 08:45:00,12148.91353186532,3760.169594739197,1312.8352020212892,5
2017-08-25 09:00:00,11313.004065580377,3668.0935912920427,1315.3577496462958,5
2017-08-25 09:15:00,12247.706631091804,3954.91958067574,1304.771647668047,5
2017-08-25 09:30:00,12291.082912155916,3891.9217684565333,1301.08246341459,5
2017-08-25 09:45:00,12290.712096830139,3877.687729660765,1318.8749470143964,5
2017-08-25 10:00:00,11667.481303276749,3376.2276376939094,1315.638232696964,5
2017-08-25 10:15:00,11856.33564855288,3512.0862474650594,1325.3023348653956,5
2017-08-25 10:30:00,11838.393994405425,3592.7341675439675,1310.644609421272,5
2017-08-25 10:45:00,12323.376293424584,3914.246974936867,1312.2866348468365,5
2017-08-25 11:00:00,12339.493457660501,4077.242477140143,1309.2517707322952,5
2017-08-25 11:15:00,12224.799036073367,3791.285870641125,1310.2401332486916,5
2017-08-25 11:30:00,12195.19729577454,3957.4337206473797,1304.9313429867402,5
2017-08-25 11:45:00,12321.590989580225,4002.7094199849685,1318.33378833776,5
2017-08-25 12:00:00,12293.834801702384,3933.770232911869,1316.5904966821354,5
2017-08-25 12:15:00,11755.446425798162,3359.9408053216753,1313.0240560679972,5
2017-08-25 12:30:00,12521.349758421038,4006.9751922102364,1318.807358955849,5
2017-08-25 12:45:00,10645.87780844488,3005.1242103916466,1315.8019947588655,5
2017-08-25 13:00:00,10967.754646807707,3775.1832131557867,1318.143330076151,5
2017-08-25 13:15:00,12589.343317406863,4094.705594108224,1303.143453394497,5
2017-08-25 13:30:00,12435.278692413889,3974.613558255144,1315.1843594639302,5
2017-08-25 13:45:00,12267.582803032054,3951.9290199214784,1317.3644788905494,5
2017-08-25 14:00:00,12150.644324826253,3807.5767723811323,1311.4708643530878,5
2017-08-25 14:15:00,10928.359803608884,3754.8760685119832,1313.1281734127758,5
2017-08-25 14:30:00,11152.981411949077,4019.027026629538,1324.1870448801676,5
2017-08-25 14:45:00,12428.564735258271,4034.919698284765,1312.4601048992392,5
2017-08-25 15:00:00,10422.966429519554,4005.004876410088,1310.1785691625169,5
2017-08-25 15:15:00,10911.615208120937,4005.903077121923,1321.9602471161204,5
2017-08-25 15:30:00,11076.479870114754,3993.9286113456787,1307.8991006810056,5
2017-08-25 15:45:00,10448.021953656764,3985.3743685453933,1318.5650865870641,5
2017-08-25 16:00:00,10435.313997463803,3945.197397997776,1308.0733411726947,5
2017-08-25 16:15:00,9627.111555793199,3230.102432476509,1315.306700598046,5
2017-08-25 16:30:00,10148.479902937224,3959.0520023386293,1321.4495461519948,5
2017-08-25 16:45:00,10588.142954544624,3915.203263950788,1311.235317248896,5
2017-08-25 17:00:00,10811.52363741075,4074.6971534784448,1307.6490749337986,5
2017-08-25 17:15:00,10812.710228707221,3977.423406697348,1315.7177960112624,5
2017-08-25 17:30:00,9984.790200736554,3836.889712802004,1308.6386702160955,5
2017-08-25 17:45:00,10564.674006817666,3904.761590505291,1312.2514468390907,5
2017-08-25 18:00:00,10524.281333979576,3617.452557399925,1318.7775428551768,5
2017-08-25 18:15:00,9775.613090608891,3610.4751414080247,1302.6657902145246,5
2017-08-25 18:30:00,10172.053663697916,3919.3721333062676,1316.64898909978,5
2017-08-25 18:45:00,9681.413741963912,3042.202091564215,1307.6296537580627,5
2017-08-25 19:00:00,7485.015790650241,2093.8178991955747,1306.5631846258584,5
2017-08-25 19:15:00,4099.23352416648,2633.764777774473,36.96554807642047,5
2017-08-25 19:30:00,3649.6177370975865,2300.0477615296827,6.5855656634931625,5
2017-08-25 19:45:00,3562.899686078635,2308.3504394939937,3.379375310653578,5
2017-08-25 20:00:00,3831.6763062845457,2615.383243023844,0.0,5
2017-08-25 20:15:00,3730.5794308669056,2457.022748388733,0.0,5
2017-08-25 20:30:00,3503.190152028919,2251.2352924733177,0.0,5
2017-08-25 20:45:00,3181.7622496283675,1872.8267683031759,0.0,5
2017-08-25 21:00:00,3037.595080303637,1865.9829958510306,0.0,5
2017-08-25 21:15:00,3421.39646337199,2114.0948886696274,3.515759741254737,5
2017-08-25 21:30:00,3366.23279585099,2091.4975516773197,4.016580149515663,5
2017-08-25 21:45:00,3885.544159942072,2551.1838735370616,0.0,5
2017-08-25 22:00:00,3284.6387775351477,1923.7289088936068,0.0,5
2017-08-25 22:15:00,3235.363165922381,1870.937716103944,0.1305541523024684,5
2017-08-25 22:30:00,3806.518373806725,2513.6550815526457,3.1418634974591813,5
2017-08-25 22:45:00,3563.346424438347,2354.368875019761,5.783052281803597,5
2017-08-25 23:00:00,3510.332537915687,2161.8841918259172,5.444302513132738,5
2017-08-25 23:15:00,3438.5952498321058,2264.698912037369,6.2498800026154235,5
2017-08-25 23:30:00,3389.701351825747,2089.814307487899,2.4320451365304043,5
2017-08-25 23:45:00,3287.0562492108143,2008.136554705265,4.345688135123994,5
2017-08-26 00:00:00,3567.648938198641,2287.2425258841226,0.0,5
2017-08-26 00:15:00,3309.1902055920555,2175.460615224678,0.0,5
2017-08-26 00:30:00,3409.978087396167,2052.788113285093,6.7338694051413865,5
2017-08-26 00:45:00,3220.257049823998,2075.967541357161,13.022186671183414,5
2017-08-26 01:00:00,3415.543983255155,2105.058846204107,0.0,5
2017-08-26 01:15:00,3224.188946048415,2058.8920783889375,0.0,5
2017-08-26 01:30:00,3371.3325921408527,2059.3801012798936,0.0,5
