timestamp,main_meter,sub_meter_1,sub_meter_2,building_number
2017-09-04 09:15:00,7905.7317003868875,1499.774406288734,2761.0613962190773,4
2017-09-04 09:30:00,7654.2944959407005,1486.0618104136972,2764.712905906065,4
2017-09-04 09:45:00,7706.416192876663,1474.8748097994917,2781.0416734111027,4
2017-09-04 10:00:00,8134.0211569221765,1757.9219117280663,2788.8905799041218,4
2017-09-04 10:15:00,8319.7150825643,2078.446976777645,2756.2963956201006,4
2017-09-04 10:30:00,8287.269816129765,2069.541283678628,2719.2165411468195,4
2017-09-04 10:45:00,8622.960509217932,2079.5534522413886,2741.078747138718,4
2017-09-04 11:00:00,8320.012924869894,2075.8055039731603,2665.0020502986113,4
2017-09-04 11:15:00,8218.51587842283,2066.2574265219173,2644.8215603522203,4
2017-09-04 11:30:00,8249.35019968093,2070.208654727579,2602.1548201493188,4
2017-09-04 11:45:00,8624.847754445345,2066.51276838554,2713.151554677257,4
2017-09-04 12:00:00,8560.42432088399,2065.9721139475514,2795.46482411767,4
2017-09-04 12:15:00,8498.240935504631,2072.8886909086928,2830.2082933551487,4
2017-09-04 12:30:00,8410.868508637865,2052.467106705028,2841.5852293202397,4
2017-09-04 12:45:00,8393.443613438623,2084.524646885205,2846.5254354447493,4
2017-09-04 13:00:00,8423.267028426255,2068.7085317321107,2838.077145002177,4
2017-09-04 13:15:00,8076.287265489681,2066.8775468510566,2542.609237741279,4
2017-09-04 13:30:00,7726.722026033254,2071.409450789952,2197.631609119387,4
2017-09-04 13:45:00,8457.411517614177,2057.269192506877,2652.24170820466,4
2017-09-04 14:00:00,8752.677596196698,2061.427298064349,2794.873680634553,4
2017-09-04 14:15:00,8670.846263783424,2061.8633432150523,2789.7920740458917,4
2017-09-04 14:30:00,8586.587351725622,2062.718701432331,2814.163052943125,4
2017-09-04 14:45:00,8802.865551325054,2077.219438121918,2811.378729058203,4
2017-09-04 15:00:00,8745.242132323683,2084.030517476071,2798.2044606004997,4
2017-09-04 15:15:00,8687.263288411761,2080.6058329535053,2784.833755416376,4
2017-09-04 15:30:00,8771.868338484159,2060.4362907203295,2783.290058879348,4
2017-09-04 15:45:00,8780.956050350846,2079.056424789268,2746.0530239691225,4
2017-09-04 16:00:00,8629.559940613186,2056.8685896875973,2749.137580552031,4
2017-09-04 16:15:00,8639.654457572886,2060.2055218048204,2708.414987511593,4
2017-09-04 16:30:00,8556.283378580229,2045.8868695408853,2675.810230213,4
2017-09-04 16:45:00,8612.808177468753,2083.6850078294465,2681.6225002195,4
2017-09-04 17:00:00,8805.572527489201,2075.484863759456,2599.7753254492527,4
2017-09-04 17:15:00,8572.06292459352,2061.233323360976,2563.7665520064256,4
2017-09-04 17:30:00,8431.062587793116,2065.0133868523644,2533.846713339752,4
2017-09-04 17:45:00,9182.690112380784,2094.20713467073,2648.888802331489,4
2017-09-04 18:00:00,9678.853048727318,2066.02484097471,2590.6006480488995,4
2017-09-04 18:15:00,9312.60028876543,2071.4019770130985,2589.5887273372164,4
2017-09-04 18:30:00,9074.026850940438,2068.1821617891824,2508.201030679733,4
2017-09-04 18:45:00,9422.53132292108,2066.204017725238,2528.4740419691866,4
2017-09-04 19:00:00,9008.566382201072,2085.9388794174038,2483.8607789078146,4
2017-09-04 19:15:00,8037.389469795667,1872.0056067131381,2147.7464126287355,4
2017-09-04 19:30:00,5694.212325725137,654.1353495018108,1543.4855724389747,4
2017-09-04 19:45:00,4983.331175161106,11.893795910951244,1587.4274352976165,4
2017-09-04 20:00:00,4703.042167777301,0.0,1571.8349678272323,4
2017-09-04 20:15:00,4867.641958573199,8.055626836625118,1722.8836522566805,4
2017-09-04 20:30:00,4528.282495381869,1.995131415047996,1527.9049156347355,4
2017-09-04 20:45:00,4899.124181542051,0.0,1888.321290721804,4
2017-09-04 21:00:00,4622.174533642052,0.0,1512.7518413068067,4
2017-09-04 21:15:00,4192.641944588646,15.001949299781124,1171.0931214127527,4
2017-09-04 21:30:00,4117.243442082639,0.0,1034.2184625946052,4
2017-09-04 21:45:00,3900.4587064978996,25.63292532966672,971.2305662154132,4
2017-09-04 22:00:00,4504.96325689782,6.644095046883041,1374.8558330199412,4
2017-09-04 22:15:00,4977.7697445968715,6.87368111620973,1939.7591753743206,4
2017-09-04 22:30:00,4760.7661100619125,0.0,1546.372107692527,4
2017-09-04 22:45:00,4746.861220353087,7.262427680871879,1747.7077092925813,4
2017-09-04 23:00:00,4553.961445371233,9.16104700791399,1454.466469149018,4
2017-09-04 23:15:00,4646.415221788337,16.853460674216088,1466.6169257482047,4
2017-09-04 23:30:00,4502.890906122292,1.5487073935280726,1634.4049077083264,4
2017-09-04 23:45:00,4659.693973951778,26.164035017056566,1684.7392362716996,4
2017-09-05 00:00:00,4629.133585605883,4.786079032933175,1417.7150577968673,4
2017-09-05 00:15:00,4570.282496104805,14.422953667851939,1476.7424388677357,4
2017-09-05 00:30:00,4777.722928980152,4.465452197639356,1629.001571659606,4
2017-09-05 00:45:00,4503.166271623206,0.0,1534.2228553455277,4
2017-09-05 01:00:00,4666.449241974617,10.266108842167595,1608.3303101063239,4
2017-09-05 01:15:00,4772.66892522253,0.0,1612.7321486797666,4
2017-09-05 01:30:00,4359.0661016160975,2.9198805907199414,1432.7407490931867,4
2017-09-05 01:45:00,4644.735940928714,0.4731975396387984,1513.1892993569988,4
2017-09-05 02:00:00,4534.599250299087,19.40866778203557,1574.2874100824836,4
2017-09-05 02:15:00,4410.501243857519,2.5565669493339302,1316.1145708261542,4
2017-09-05 02:30:00,4868.049492596929,9.332998612516873,1678.536194091959,4
2017-09-05 02:45:00,4302.854003287617,23.291578158780734,1310.9668633705776,4
2017-09-05 03:00:00,4603.263682348815,6.5971282619579,1769.3559187264093,4
2017-09-05 03:15:00,4160.331608584582,11.188800632677523,1260.2270675245634,4
2017-09-05 03:30:00,4610.991137823753,0.0,1485.0949417334907,4
2017-09-05 03:45:00,4317.166455544143,9.052735965113547,1333.7393123424147,4
2017-09-05 04:00:00,4168.6162751297,6.817928395682246,1352.1536619615547,4
2017-09-05 04:15:00,4163.350814736249,0.0,1400.7663281184512,4
2017-09-05 04:30:00,3738.8083647757426,9.203430771181162,1562.8123660028427,4
2017-09-05 04:45:00,3294.73703117141,1.9267771404493208,1461.7080372735425,4
2017-09-05 05:00:00,3169.259342859547,0.0,1369.9022144563776,4
2017-09-05 05:15:00,3312.045418342328,513.2135641352567,762.4651630456395,4
2017-09-05 05:30:00,4023.333624479084,585.7791520263091,1186.8236769656526,4
2017-09-05 05:45:00,4027.661381232029,571.7034078797352,1198.527200635136,4
2017-09-05 06:00:00,4559.861022255674,570.2524636029406,1373.4811232416835,4
2017-09-05 06:15:00,5300.017543072757,575.8168992320033,1813.9400813312163,4
2017-09-05 06:30:00,6794.607369841511,1022.3395950182504,2551.049549204617,4
2017-09-05 06:45:00,7912.5404507440635,1946.7893760839188,2556.5298731833027,4
2017-09-05 07:00:00,7857.379376851073,1919.2905258505084,2519.5481704971,4
2017-09-05 07:15:00,7932.579598187095,1903.2699205297836,2574.354706927132,4
2017-09-05 07:30:00,7822.284936686305,1927.4458669393562,2582.561469484396,4
2017-09-05 07:45:00,8118.751712619969,1898.2179614239126,2646.1268437330937,4
2017-09-05 08:00:00,8239.816659624747,1905.034733556879,2634.2355158201804,4
2017-09-05 08:15:00,8227.715838189391,1902.235595145106,2683.520939000859,4
2017-09-05 08:30:00,8308.481956886955,1917.1402479262515,2727.025974889796,4
2017-09-05 08:45:00,8301.571442245417,1920.7554367396729,2740.245963553268,4
2017-09-05 09:00:00,8351.044342447341,1919.098941447586,2759.794220243171,4
2017-09-05 09:15:00,8167.3853798905575,1909.0049645574334,2776.6300773698504,4
2017-09-05 09:30:00,8365.55998451526,1918.1594521722861,2815.268802539961,4
2017-09-05 09:45:00,8370.671543772007,1911.5285994917858,2832.963445753965,4
2017-09-05 10:00:00,8342.51479575782,1896.9643529922296,2859.864770465885,4
2017-09-05 10:15:00,8299.093369159795,1912.1835165237906,2859.2236346578443,4
2017-09-05 10:30:00,8417.499507419117,1938.202863281283,2864.938367473961,4
2017-09-05 10:45:00,8723.459603828516,1912.497904064154,2855.8955178548354,4
2017-09-05 11:00:00,8647.007187635336,1910.906910403532,2800.8411799141636,4
2017-09-05 11:15:00,8515.090862087553,1895.5189442370026,2795.3741494209844,4
2017-09-05 11:30:00,8757.215847655381,1910.6137698809455,2824.3170240069344,4
2017-09-05 11:45:00,8582.650627349996,1918.0891747647186,2877.9652266265825,4
2017-09-05 12:00:00,8592.470040372986,1912.444913690586,2896.9064993215484,4
2017-09-05 12:15:00,8726.670250764435,1920.4974428936328,2892.676975046334,4
2017-09-05 12:30:00,8595.672185470748,1918.484867952641,2889.7180163092144,4
2017-09-05 12:45:00,8649.26028258362,1904.8564428786085,2938.732205806087,4
2017-09-05 13:00:00,8410.27450089431,1909.6272554546176,2920.9602058340656,4
2017-09-05 13:15:00,8227.841888273377,1899.905073721191,2710.0564594360612,4
2017-09-05 13:30:00,7949.2682489314475,1889.7249776092954,2427.402179598996,4
2017-09-05 13:45:00,8388.062541439198,1916.463895404633,2911.021231492008,4
2017-09-05 14:00:00,8680.59938542443,1917.3327540295545,2939.838003122092,4
2017-09-05 14:15:00,8629.144602749871,1918.5783672092452,2902.3229170118148,4
2017-09-05 14:30:00,8623.991569949174,1901.062167841618,2900.3616659798577,4
2017-09-05 14:45:00,8608.264626201071,1927.909427582572,2898.8606377166902,4
2017-09-05 15:00:00,8667.87506774332,1902.499396623052,2901.0653876992924,4
2017-09-05 15:15:00,8580.826352033391,1908.2463278719827,2898.8580160484307,4
2017-09-05 15:30:00,8777.219147602507,1897.955465896053,2846.178603587616,4
2017-09-05 15:45:00,8624.681628556773,1906.4191361540425,2839.655441694136,4
2017-09-05 16:00:00,8550.005944238292,1896.2796965885611,2837.140247876336,4
2017-09-05 16:15:00,8514.212534818651,1904.6026530663128,2835.8216931042152,4
2017-09-05 16:30:00,8559.612652399359,1907.403911818858,2803.9505083788613,4
2017-09-05 16:45:00,8486.64656226869,1904.803789909348,2746.7858828604785,4
2017-09-05 17:00:00,8647.773884294485,1906.0751234358831,2697.221859023955,4
2017-09-05 17:15:00,8749.883276622053,1911.6339104133187,2684.517153777481,4
2017-09-05 17:30:00,8414.856707604278,1903.9923582771528,2740.820519988243,4
2017-09-05 17:45:00,9499.647068003076,1906.4240297761246,2716.336080574298,4
2017-09-05 18:00:00,9489.732012287492,1911.6042064328885,2707.224850113895,4
2017-09-05 18:15:00,9340.556208782791,1914.9937068684546,2703.9395448341616,4
2017-09-05 18:30:00,9361.140385892315,1911.5847910839325,2666.606215595572,4
2017-09-05 18:45:00,9295.766234534927,1894.4769456343781,2658.255273610897,4
2017-09-05 19:00:00,9055.1396483738,1915.715293719244,2637.1814752347022,4
2017-09-05 19:15:00,7344.620222996306,1013.9187328598241,2314.345692505977,4
2017-09-05 19:30:00,5429.419332774065,373.9451539848037,1828.2286743535772,4
2017-09-05 19:45:00,4769.21905954593,8.425155174209587,1777.5073104763385,4
2017-09-05 20:00:00,5104.975283824778,0.0,1995.6380502175534,4
2017-09-05 20:15:00,4618.740909146165,0.0,1416.22872848608,4
2017-09-05 20:30:00,4633.09363116198,0.0,1631.1327747797045,4
2017-09-05 20:45:00,5193.579297869541,0.0,1999.28542857772,4
2017-09-05 21:00:00,4991.420093236333,10.874021066158482,1832.5338127017133,4
2017-09-05 21:15:00,4501.663358840233,15.237165431305748,1500.881876095136,4
2017-09-05 21:30:00,4127.433027211224,0.0,1101.921260803048,4
2017-09-05 21:45:00,4274.0703573308165,12.788146118238842,1320.9834682617407,4
2017-09-05 22:00:00,4360.076502825255,4.564470137615638,1254.218560206681,4
2017-09-05 22:15:00,4443.75715965786,14.012498984458606,1371.234302450416,4
2017-09-05 22:30:00,4969.88120462706,14.936270693312853,1911.9049224131568,4
2017-09-05 22:45:00,4812.075055935913,7.998309777197176,1620.0710041918912,4
2017-09-05 23:00:00,4615.53969140974,4.4355938812049605,1573.220666947243,4
2017-09-05 23:15:00,4519.649909998548,7.534215819007825,1427.3724907868886,4
2017-09-05 23:30:00,4770.708031125302,0.0,1812.7890088580082,4
2017-09-05 23:45:00,4546.821054520968,9.814371203889618,1375.7362290573221,4
2017-09-06 00:00:00,5379.476940036386,0.0,2110.899208845433,4
2017-09-06 00:15:00,4724.059714244808,8.678396331554183,1446.7629800022535,4
2017-09-06 00:30:00,4973.066803028447,0.0,1834.408882078386,4
2017-09-06 00:45:00,4880.555016219762,9.167475753781707,1778.3221086016385,4
2017-09-06 01:00:00,4580.0940104671945,15.448732137159649,1513.5627203633396,4
2017-09-06 01:15:00,4615.275956367777,20.23475518724805,1502.0202745185636,4
2017-09-06 01:30:00,4582.862069973476,0.0,1598.8355843531217,4
2017-09-06 01:45:00,4437.3260649059,16.252717710753387,1385.0132292175886,4
2017-09-06 02:00:00,4877.479390766276,0.32335559150510473,1820.8781937635424,4
2017-09-06 02:15:00,4676.879392646953,0.0,1588.6012624778077,4
2017-09-06 02:30:00,4609.29708177168,10.036563896083134,1519.9714893720363,4
2017-09-06 02:45:00,4306.716414547117,0.0,1562.4197237507435,4
2017-09-06 03:00:00,4596.685197299799,0.0,1720.8009170412342,4
2017-09-06 03:15:00,4301.094338550467,0.0,1406.231063018288,4
2017-09-06 03:30:00,4253.325680160104,6.506977670527577,1466.86558257987,4
2017-09-06 03:45:00,4190.188025391525,182.73416107074772,1257.3063215618006,4
2017-09-06 04:00:00,5394.938520853939,561.8434875332633,1638.8315384379298,4
2017-09-06 04:15:00,5784.881201933184,569.9458069217233,1901.5086735384448,4
2017-09-06 04:30:00,4639.353548704541,579.2245947499961,1950.1084074532325,4
2017-09-06 04:45:00,4592.755103306379,557.0868847388078,2014.5619145345013,4
2017-09-06 05:00:00,4814.769161351631,562.4341253322223,2183.87575983278,4
2017-09-06 05:15:00,3755.9850449390906,559.2511463185292,1213.1515001059333,4
2017-09-06 05:30:00,4021.1704914682173,583.9335179803816,1390.928794188759,4
2017-09-06 05:45:00,4480.64673384277,568.8957368389559,1370.6167681774764,4
2017-09-06 06:00:00,6142.9514945589535,564.512930515471,2611.15244990669,4
2017-09-06 06:15:00,6282.696641168161,572.5643934467641,2471.2335000778808,4
2017-09-06 06:30:00,6258.449041110783,552.5299237436708,2579.340077565415,4
2017-09-06 06:45:00,7737.6454612751295,1724.3254551680843,2627.7160051621936,4
2017-09-06 07:00:00,8264.997835239243,2079.686913511907,2689.8377483303125,4
2017-09-06 07:15:00,8273.14671719736,2078.554686769758,2702.807571318638,4
2017-09-06 07:30:00,11379.951655135059,2065.365462605497,2750.248263021997,4
2017-09-06 07:45:00,12142.534685006345,2092.5756878976754,2710.2910329682395,4
2017-09-06 08:00:00,12208.121462940078,2094.31436344495,2736.3743405421537,4
2017-09-06 08:15:00,12410.90624504807,2079.678057136055,2720.527879919618,4
2017-09-06 08:30:00,12378.861520353332,2067.9198867791,2823.5453720977794,4
2017-09-06 08:45:00,12270.618439669552,2067.738864444983,2834.4205372398405,4
2017-09-06 09:00:00,12612.099513946741,2066.359866660075,2845.695114380982,4
2017-09-06 09:15:00,15008.873191984987,2074.5543691383723,2864.645502959328,4
2017-09-06 09:30:00,14999.193187399773,2085.1630070519723,2850.3386028023524,4
2017-09-06 09:45:00,15097.480731190215,2077.1880418961355,2870.205308403545,4
2017-09-06 10:00:00,15188.32976806906,2084.3196611281564,2861.911817459548,4
2017-09-06 10:15:00,15355.851433226277,2099.277357339102,2890.900554674621,4
2017-09-06 10:30:00,15041.713609750244,2098.417312536139,2856.8243707011598,4
2017-09-06 10:45:00,14991.482841470564,2074.5618196657488,2794.967833725427,4
2017-09-06 11:00:00,15229.989575109796,2081.9235112804017,2787.6279337478577,4
2017-09-06 11:15:00,15128.90726403316,2060.677291001532,2852.866035996461,4
2017-09-06 11:30:00,15210.714757197886,2087.267956047869,2892.863522634946,4
2017-09-06 11:45:00,15219.279731962395,2079.768947279385,2901.3408039062956,4
2017-09-06 12:00:00,15461.595869782865,2103.3375314254104,2902.2792549768956,4
2017-09-06 12:15:00,15441.015515500198,2064.1028259384066,2885.8781234273993,4
2017-09-06 12:30:00,15295.023624306861,2081.957917661628,2928.087478162943,4
2017-09-06 12:45:00,15213.773201513704,2085.4171753177507,2936.2080239686493,4
2017-09-06 13:00:00,15592.296133578522,2095.0027538461345,2927.859723829405,4
2017-09-06 13:15:00,14741.28776707857,2087.0810547291017,2442.123334168634,4
2017-09-06 13:30:00,14980.607781341678,2087.4172213834795,2509.9543797217825,4
2017-09-06 13:45:00,15138.938447026549,2093.025685550485,2761.720309475142,4
2017-09-06 14:00:00,15474.774142836985,2072.9960359000947,2911.197667340149,4
2017-09-06 14:15:00,15342.010211507531,2075.119613926663,2897.721292222075,4
2017-09-06 14:30:00,15323.577010527895,2088.981708234693,2875.8805737411767,4
2017-09-06 14:45:00,15229.221280226775,2079.0526448751293,2864.6707715000566,4
2017-09-06 15:00:00,12726.265600720271,2080.9310309449397,2859.671593823312,4
2017-09-06 15:15:00,12763.65441691306,2054.0980554549687,2862.3025105395923,4
2017-09-06 15:30:00,12725.200066525156,2083.8446017150377,2847.2600354260353,4
2017-09-06 15:45:00,12820.908526017927,2090.706253102128,2822.7520330372768,4
2017-09-06 16:00:00,11324.567960056711,2086.059622788945,2830.0163499542427,4
2017-09-06 16:15:00,12893.605136687664,2085.2366130020396,2835.766147672615,4
2017-09-06 16:30:00,11924.096801785225,2089.0731011057087,2792.1095648661585,4
2017-09-06 16:45:00,11610.614907218627,2071.645349757944,2808.9483153424467,4
2017-09-06 17:00:00,11438.521485780771,2081.3621219911715,2729.1964399907897,4
2017-09-06 17:15:00,11389.607547834825,2073.3919045054104,2745.4004649100416,4
2017-09-06 17:30:00,11081.09382271135,2074.036989727346,2798.143778864952,4
2017-09-06 17:45:00,12105.990722405277,2075.9510843238213,2841.835020366574,4
2017-09-06 18:00:00,12227.771394336973,2072.606207737614,2843.829951251795,4
2017-09-06 18:15:00,11030.452095281182,2077.6018010108855,2842.0628062033184,4
2017-09-06 18:30:00,12426.171792706235,2081.858245392598,2826.6834788853002,4
2017-09-06 18:45:00,10263.204811394982,2065.7659362405766,2833.188683671184,4
2017-09-06 19:00:00,7742.100904487746,673.9426571245663,2770.0844231047536,4
2017-09-06 19:15:00,6599.364493605862,554.6775817689123,2197.074653715765,4
2017-09-06 19:30:00,5661.70884981811,96.84306826743924,2503.3988274660805,4
2017-09-06 19:45:00,5192.938563886869,6.972003976979487,2160.700646100437,4
2017-09-06 20:00:00,5709.573847333213,11.644891758451529,2171.1676980538655,4
2017-09-06 20:15:00,5115.772859821361,0.0,2090.7089602819337,4
2017-09-06 20:30:00,5046.683488953562,0.0,2112.2756594445964,4
2017-09-06 20:45:00,4881.052612816445,12.239919289648835,1942.0988570428879,4
2017-09-06 21:00:00,5416.123130197588,0.0,2397.621222556227,4
2017-09-06 21:15:00,4310.237741637993,0.0,1554.5085802042834,4
2017-09-06 21:30:00,4105.221859676467,0.0,1204.0524197590862,4
2017-09-06 21:45:00,4331.405252978546,0.0,1333.4249402019639,4
2017-09-06 22:00:00,4175.864177526444,12.946035054113587,1241.2280016086333,4
2017-09-06 22:15:00,5344.691514297627,2.291768023858581,2424.254416775769,4
2017-09-06 22:30:00,4718.009436244792,1.9882316310275745,1769.856939821398,4
2017-09-06 22:45:00,4910.285919111544,11.28711266713091,1864.4727376777905,4
2017-09-06 23:00:00,5423.999667180427,3.1622580351231617,1945.8792319685144,4
2017-09-06 23:15:00,5199.765775117357,0.0,1831.467295574454,4
2017-09-06 23:30:00,5297.7333953372945,0.0,2093.6814425857824,4
2017-09-06 23:45:00,5280.750563063406,0.0,1737.9153688362371,4
2017-09-07 00:00:00,5170.231232905809,6.839251347483691,1999.669810615256,4
2017-09-07 00:15:00,5022.654231759852,5.431993615919452,1891.8670928757485,4
2017-09-07 00:30:00,5082.408836614178,0.0,1810.361323422513,4
2017-09-07 00:45:00,5287.717814615654,11.031239543975326,1961.079805366395,4
2017-09-07 01:00:00,4641.311296236897,0.0,1524.4744987912527,4
2017-09-07 01:15:00,4970.7231543837,13.966137403674031,1852.2626595400352,4
2017-09-07 01:30:00,4958.228761957021,0.0,1835.547835380701,4
2017-09-07 01:45:00,4693.579107435933,0.0,1534.8592132837878,4
2017-09-07 02:00:00,4542.821748887029,13.471678685639588,1502.5863150673254,4
2017-09-07 02:15:00,4834.012271876964,0.0,1942.88824857319,4
2017-09-07 02:30:00,4565.983803131428,11.347193809572454,1478.0421779269018,4
2017-09-07 02:45:00,5010.083433843181,8.706655737760391,2119.3518369252947,4
2017-09-07 03:00:00,4395.991697212664,0.0,1608.921749911713,4
2017-09-07 03:15:00,4570.345501913569,0.0,1762.0764889186944,4
2017-09-07 03:30:00,4164.524061737933,0.0,1284.7442283517473,4
2017-09-07 03:45:00,4635.8549398110135,29.570745477347078,1655.4891841806561,4
2017-09-07 04:00:00,5031.4524046634915,4.752665059759146,1662.5070926866006,4
2017-09-07 04:15:00,4292.069154966524,13.175369267690805,1413.6458604196262,4
2017-09-07 04:30:00,3450.956450400934,9.70306835624451,1380.1639912926348,4
2017-09-07 04:45:00,3919.233899727927,56.052562547324655,1707.9088469039068,4
2017-09-07 05:00:00,3978.677026921372,590.6837026320758,1536.2615079965728,4
2017-09-07 05:15:00,3659.5443210428443,547.6985524625603,1244.9885900589768,4
2017-09-07 05:30:00,4224.622293997077,571.7011433054963,1499.955767627968,4
2017-09-07 05:45:00,4364.250049282773,542.7947369618428,1236.1260478238914,4
2017-09-07 06:00:00,4500.1621630988175,553.6515112414223,1270.9594226827762,4
2017-09-07 06:15:00,6304.28044007478,555.3759317122876,2638.6749684385018,4
2017-09-07 06:30:00,7496.883272374173,1470.3829887555808,2663.648046845224,4
2017-09-07 06:45:00,8123.198291019819,2082.517111205056,2684.6806613142858,4
2017-09-07 07:00:00,8351.539278654207,2050.3368517131166,2704.7185451628493,4
2017-09-07 07:15:00,8285.539673408577,2068.9906374567386,2745.601002697203,4
2017-09-07 07:30:00,8405.894982605887,2066.778836040772,2778.0378064306146,4
2017-09-07 07:45:00,8144.590365094813,2054.6012918868178,2796.032185691909,4
2017-09-07 08:00:00,8367.76477816056,2074.035814491724,2835.844820571936,4
2017-09-07 08:15:00,8643.045198190235,2026.5354246279007,2830.966765775567,4
2017-09-07 08:30:00,16976.434066951937,2071.494512831053,2858.4909505182427,4
2017-09-07 08:45:00,13943.17070458467,2058.1921675617928,2891.821754006356,4
2017-09-07 09:00:00,13996.831266365849,2065.194639543078,2937.7264216382982,4
2017-09-07 09:15:00,15266.917966162104,2063.939559583516,2906.3822921987007,4
2017-09-07 09:30:00,13149.51314282692,2062.696990173513,2892.432647894588,4
2017-09-07 09:45:00,14045.640894804828,2066.9074893186043,2917.223310950834,4
2017-09-07 10:00:00,14847.980742772661,2071.830786178922,2899.693774586329,4
2017-09-07 10:15:00,12532.055015639686,2073.6036054357105,2866.0844824100336,4
2017-09-07 10:30:00,12351.10078107607,2061.963702401204,2799.337297363649,4
2017-09-07 10:45:00,12458.39835252538,2069.337987425444,2804.385981906075,4
2017-09-07 11:00:00,12275.266451025564,2082.705953478648,2766.6275258237897,4
2017-09-07 11:15:00,14189.520003899182,2070.9338770261247,2900.817175030902,4
2017-09-07 11:30:00,15274.117868205305,2073.711292682008,2917.9409730765474,4
2017-09-07 11:45:00,15505.634153847037,2070.5885403482944,2914.7789710736706,4
2017-09-07 12:00:00,13629.895762998836,2071.2711149474294,2647.1409824646007,4
2017-09-07 12:15:00,15505.462640900134,2065.394209140546,2931.369699921019,4
2017-09-07 12:30:00,15067.510532073606,2079.064115474515,2926.0300609070205,4
2017-09-07 12:45:00,15163.010296884711,2078.7186729971563,2899.09684408667,4
2017-09-07 13:00:00,12816.054913444386,2063.6877766905372,2923.309692158289,4
2017-09-07 13:15:00,12471.2276109753,2078.4389922361347,2820.4235845711473,4
2017-09-07 13:30:00,12488.083456045495,2080.3142928755296,2904.230342773184,4
2017-09-07 13:45:00,12445.231122489497,2067.2144293994,2927.6399719928468,4
2017-09-07 14:00:00,12711.804298659874,2062.93183462073,2911.3839778952147,4
2017-09-07 14:15:00,12794.540844961208,2085.708568628463,2924.014179618266,4
2017-09-07 14:30:00,12849.270693671755,2067.1485376289547,2913.9824194372172,4
2017-09-07 14:45:00,12998.421953613923,2079.7033960970825,2911.3794569895435,4
2017-09-07 15:00:00,12862.512783059408,2077.399341378555,2907.3610300076803,4
2017-09-07 15:15:00,12944.572290971235,2067.596359405381,2838.3904902293957,4
2017-09-07 15:30:00,12409.97751672937,2073.300637048564,2662.1086774847786,4
2017-09-07 15:45:00,12852.178606905802,2068.4227730231296,2892.5825530617326,4
2017-09-07 16:00:00,12935.783251621453,2073.7453846638127,2872.1799899891557,4
2017-09-07 16:15:00,12749.976008293723,2072.4174694392427,2884.602027042757,4
2017-09-07 16:30:00,12644.05691981882,2064.6456335859743,2889.6792707319737,4
2017-09-07 16:45:00,12778.197101602833,2083.942118187281,2896.342277924923,4
2017-09-07 17:00:00,12683.00894328309,2062.724221931447,2890.509601657492,4
2017-09-07 17:15:00,12905.18602087628,2073.7530384954393,2875.5194422362238,4
2017-09-07 17:30:00,13631.42959466002,2064.4861428291624,2883.954371545022,4
2017-09-07 17:45:00,11981.128213962693,2075.9972126819525,2885.3869484189618,4
2017-09-07 18:00:00,12258.634820496694,2051.980527874751,2892.232693137341,4
2017-09-07 18:15:00,13002.645550408452,2065.223709698183,2881.098964913147,4
2017-09-07 18:30:00,10819.273335890117,2081.384126508001,2865.504609904377,4
2017-09-07 18:45:00,10525.738694252008,2072.990232859829,2869.326029560411,4
2017-09-07 19:00:00,9262.455236372662,2073.4546439477895,2873.3573439714028,4
2017-09-07 19:15:00,7960.70161188297,1625.0238232372874,2788.852747859531,4
2017-09-07 19:30:00,5995.771684851907,200.41116783795857,2660.3215181233936,4
2017-09-07 19:45:00,5561.291413163861,16.536666263947176,2558.462371092472,4
2017-09-07 20:00:00,5711.976347540696,0.0,2560.571951763271,4
2017-09-07 20:15:00,5562.768178458194,0.0,2367.4377330747866,4
2017-09-07 20:30:00,5174.026396175884,0.0,2214.2959554365043,4
2017-09-07 20:45:00,5414.321290847773,5.668524690874407,2554.876217071055,4
2017-09-07 21:00:00,5604.365399507586,0.0,2510.203756707391,4
2017-09-07 21:15:00,4470.772790142621,0.0,1489.0249567454746,4
2017-09-07 21:30:00,4314.757278454111,0.0,1140.116672231547,4
2017-09-07 21:45:00,4139.550018630736,4.135070552394528,1196.7354435964369,4
2017-09-07 22:00:00,5374.515657095155,9.426000710433383,2504.073389517307,4
2017-09-07 22:15:00,5328.769837004781,0.0,2492.823529742815,4
2017-09-07 22:30:00,4988.395036551121,15.0966994799107,1954.3631244002668,4
2017-09-07 22:45:00,5149.912835339917,11.79746570307586,2229.3405626840367,4
2017-09-07 23:00:00,5262.567854566414,0.0,2281.229409674121,4
2017-09-07 23:15:00,5164.451738417393,0.5670414259875161,2196.0011086891627,4
2017-09-07 23:30:00,4711.313963608329,18.488111495915625,1695.630892171323,4
2017-09-07 23:45:00,5394.207517471463,5.885919221688001,2258.590655750929,4
2017-09-08 00:00:00,4958.889185989118,24.80489539564586,1853.0911582025456,4
2017-09-08 00:15:00,5414.173040494903,3.6902549923702685,2347.0257958622383,4
2017-09-08 00:30:00,4731.4712139870835,1.5749717851901557,1856.293866759413,4
2017-09-08 00:45:00,4657.195312516418,9.6322328741951,1687.825006943112,4
2017-09-08 01:00:00,5332.826055426646,7.7845747215320715,2412.2967766558427,4
2017-09-08 01:15:00,4987.987960246964,3.695216130862703,2008.7316705029407,4
2017-09-08 01:30:00,5103.236644329377,4.252165424836884,1992.001399133758,4
